ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
MRPL46,-0.6370288043447383,4.986335198910829,-5.175159884650584,1.7432701096859555e-4,6.917388391313317e-4,-0.02350201777994343
CISD1,-0.7006074901811061,5.3355206794482,-5.175059485677718,1.7435768220589904e-4,6.917388391313317e-4,-0.023684878824018263
FAM134A,0.4853371661369481,5.471523461487603,5.1744733169425245,1.7453686548029893e-4,6.922191368199668e-4,-0.024752518323806427
USP45,-0.5462353100264554,2.1159534041741765,-5.173717609045381,1.747681581843941e-4,6.929057137071018e-4,-0.026129016362783197
CCDC64,0.6153024337053344,0.4146391821435465,5.172557437906807,1.7512386428799765e-4,6.940849330016812e-4,-0.02824236791725987
EEF1G,-0.8646918776458605,8.08408454788027,-5.171920078720206,1.7531959893617134e-4,6.946295486792418e-4,-0.02940344286409502
ORMDL3,0.6482778222677181,4.950764943954376,5.168378719828924,1.7641132772948438e-4,6.987226183099963e-4,-0.035855631949214484
OTUD3,-0.9740708557572337,2.438631408611353,-5.167595884127979,1.766536165365549e-4,6.994496585606279e-4,-0.03728212940980402
IPPK,-0.5573821591374521,2.749973349784707,-5.165281108447283,1.7737207759993166e-4,7.020609651762001e-4,-0.04150059546889473
STARD7,-0.5178254237494073,4.848832547194073,-5.163559274776768,1.779084792577131e-4,7.039501621127453e-4,-0.04463890521890068
TMEM203,0.512457423300249,4.176356704604809,5.162638599606011,1.7819599117390423e-4,7.048536216809032e-4,-0.04631712802938104
SAP18,0.6001018432079168,3.3555843048854754,5.162397577578675,1.7827133852904342e-4,7.049175437851618e-4,-0.04675648435031832
IDUA,0.9208767522498928,3.1746534194465323,5.159619157229632,1.79142322914352e-4,7.0812647391634e-4,-0.05182174906372339
OPN3,-1.0458454563812996,1.2014165395590974,-5.158920986211832,1.7936188450557122e-4,7.087591388392015e-4,-0.0530947147970906
KAT2A,-0.7442114312717143,4.288648424426327,-5.157726432500514,1.7973820083986308e-4,7.100106043126929e-4,-0.05527286672174192
CDK5,0.5164254768111407,4.076005163398385,5.1560426622053726,1.8027003371366587e-4,7.118753652287004e-4,-0.05834335377799338
UBL5,0.6802395935414989,3.635125556088853,5.155421331947646,1.8046670077161053e-4,7.124157793138487e-4,-0.05947648578522813
ATP6AP1,0.4870601847762792,7.66094807838899,5.154381243268488,1.8079641710582012e-4,7.134808905667056e-4,-0.0613734212889101
SNN,0.5214802723418284,0.7757383048828669,5.151458608047606,1.8172628604534326e-4,7.169129071878232e-4,-0.0667044925061111
RNPS1,-0.4909504992794522,6.408972778525966,-5.148789092649883,1.8257998480136376e-4,7.200422579418021e-4,-0.07157476918579153
NOS2,0.9358885428504422,5.661658434203433,5.147640510484227,1.8294858318010083e-4,7.212570756951343e-4,-0.07367051575802464
POGLUT1,0.46027850583942076,4.7626654497982965,5.147452006601309,1.8300915125089726e-4,7.212571116473152e-4,-0.07401448247521003
KARS,-0.5119101573305569,5.631584228289319,-5.146911062145599,1.831830780344447e-4,7.215784241737224e-4,-0.07500157847142219
FAM69B,0.8449835608460776,3.0067764589264363,5.14682162216099,1.8321185178012898e-4,7.215784241737224e-4,-0.07516478878073851
EIF3M,-0.7330028948069582,7.053787407220657,-5.14306586532019,1.8442438501837337e-4,7.261138596921741e-4,-0.08201918431777244
ZFP943,0.5582862174415948,2.337225523365735,5.140547430723097,1.8524214204065331e-4,7.290925022155258e-4,-0.08661638428753449
PIN1,-0.8166945444620333,4.102260033929591,-5.139452750622664,1.8559877313567216e-4,7.302548358261828e-4,-0.08861487584848504
METAP1,-0.4969607664594129,4.477041850250439,-5.138363750870687,1.8595426475249516e-4,7.314119198157917e-4,-0.09060314198688424
ADCK4,0.4978213760976251,4.300699856587456,5.135316331758663,1.869528420407074e-4,7.350968467166805e-4,-0.09616780441838202
ACCS,0.9188948142227552,1.078582521686038,5.1322347664563805,1.879683007653115e-4,7.388456970676106e-4,-0.10179596786091416
SMIM19,0.5286055292360752,3.687141587512728,5.131344618815634,1.8826269868034854e-4,7.397587401131478e-4,-0.10342194636321977
ALCAM,-0.7335716088611228,3.323727489425859,-5.130541676639387,1.885286679968539e-4,7.404638975038966e-4,-0.1048887145909907
BBS2,0.9028657183033273,2.0087871518358726,5.130427564108905,1.8856649883537517e-4,7.404638975038966e-4,-0.10509717510786665
ZFP36,1.20842664995578,7.1569348912524,5.12729239367374,1.8960898232743792e-4,7.443121224521376e-4,-0.11082511643048942
DYRK1B,1.2452189463782712,2.7405987208703695,5.1270849254395205,1.8967817994608473e-4,7.443365911740657e-4,-0.11120420202052017
THUMPD2,0.6208607481861281,2.612588050421104,5.126899016707647,1.897402091355553e-4,7.443365911740657e-4,-0.11154389856680691
FAU,-0.7496557525651211,8.035779376742424,-5.126531085227977,1.8986303335340068e-4,7.445731732759309e-4,-0.11221620347622263
DDX50,0.5310409278614685,5.400827383310824,5.126129507253322,1.8999718427036475e-4,7.448540041672298e-4,-0.11295000789837939
GXYLT1,-0.7131171240407994,2.1244996251663073,-5.125436549639373,1.9022890597106355e-4,7.455170352469125e-4,-0.11421629709646641
PDS5A,-0.839022565079512,3.742135732056822,-5.1250014767232335,1.9037454295921753e-4,7.458423706066713e-4,-0.11501136560510261
H1FX,-0.9614744281496965,2.3317378270124323,-5.122570597894519,1.9119040312296631e-4,7.487924042073426e-4,-0.11945406717765561
PPP1CB,0.448570294899592,5.295435769465151,5.120049873009624,1.920402720218431e-4,7.518736488429163e-4,-0.12406172945096294
FAM174B,-0.9800944956836701,1.4869304589472176,-5.118442830725835,1.9258414740536692e-4,7.53738247426754e-4,-0.12699966280261332
VAMP5,0.5481228905231854,1.4412344122398444,5.11826894595988,1.926430919535717e-4,7.53738247426754e-4,-0.12731757105842867
RAB27B,-0.7110347460906534,1.1648552856326657,-5.118071370416289,1.9271009019826467e-4,7.537527665882865e-4,-0.12767879689256656
SIPA1,-0.727559789913685,4.875300306473607,-5.117103960190647,1.930384920161356e-4,7.547893762022899e-4,-0.12944757377891225
KDM4C,0.563163051640601,3.0958402088098205,5.115510558096148,1.9358066971326583e-4,7.56660904589759e-4,-0.13236113804885363
ZEB1,0.5805160354422259,1.9370103625074675,5.114919312038147,1.9378225355498648e-4,7.572003411548192e-4,-0.13344232026336122
SMARCA4,-0.704646433208187,4.197742818922653,-5.110508019743785,1.95293203115026e-4,7.628540666119908e-4,-0.14151036612933598
GM13375,0.8798069018388412,0.7154923166421573,5.110308432360714,1.9536185548103406e-4,7.628720323865953e-4,-0.1418754577175747
DOLK,0.4903105220008701,4.340816968533421,5.109281875915064,1.9571535965269972e-4,7.640019447602929e-4,-0.143753343510725
DDX46,-0.6129988584654118,2.83396500643783,-5.1062396232593255,1.9676691239871872e-4,7.678551529058782e-4,-0.1493193024074566
CCNL2,1.1099876286291765,4.948770206771826,5.105545802998052,1.9700755536921646e-4,7.685424122002516e-4,-0.1505888391223067
RPS11,-0.8618434979729219,9.355991782177187,-5.105342436646143,1.970781486463909e-4,7.685660610276737e-4,-0.15096096531901448
BARD1,-0.4382397533268661,0.05505827487243442,-5.104667441722213,1.9731264459691122e-4,7.692286733712644e-4,-0.15219612822434847
RBM15B,-0.5536631393837741,4.470034326193298,-5.103448784750565,1.977367484370361e-4,7.706298016639725e-4,-0.15442626932391246
ATPAF2,-0.48043562202001855,4.250368792561083,-5.1004057867297465,1.9879989718759434e-4,7.745197172078013e-4,-0.15999573534530764
NACA,-0.6917888259225222,8.008142184421411,-5.095616045847789,2.0048541167720632e-4,7.808310180103098e-4,-0.16876445039149868
MAST2,-0.8277719063253626,3.42601757101517,-5.093787204909801,2.0113290943320875e-4,7.828412456953587e-4,-0.17211329078400528
CDK8,-0.7642865268892653,2.5928028576908675,-5.093786906487741,2.011330152668176e-4,7.828412456953587e-4,-0.17211383726562346
RNF217,-0.6634618032328614,4.231417057072159,-5.0907691332828335,2.0220622689233025e-4,7.86761242171726e-4,-0.17764064434131122
AP3M1,-0.4613835239034412,4.309034010809927,-5.090476894907766,2.0231047248465752e-4,7.869097737727862e-4,-0.17817591344044992
ACP1,-0.5201090668415072,4.370338212218663,-5.087297828108707,2.034481196479094e-4,7.910764299727722e-4,-0.18399941330211078
YWHAZ,-0.4308880831908377,8.00080590965378,-5.0869987686521005,2.0355548262921186e-4,7.912355737969691e-4,-0.18454730096163807
GCSH,-0.9689659412252496,5.394025949248309,-5.085847214832901,2.0396944512403423e-4,7.925860004656599e-4,-0.18665708926122715
CLMN,0.4064390360122834,-0.0494468548388148,5.084700974943327,2.043823694891244e-4,7.939315135732133e-4,-0.18875729999949886
ECHS1,0.5437991551139758,6.257811932296027,5.0810112655340625,2.0571749066523556e-4,7.98721745617419e-4,-0.19551888219655744
UBE2M,-0.6100791048382286,7.417027180502843,-5.080922702787859,2.0574964866114538e-4,7.98721745617419e-4,-0.19568119806253037
GM9776,0.5786469178566206,0.8690343222246134,5.078954492823185,2.0646567958444126e-4,8.01240222825251e-4,-0.19928873307904382
CD99L2,0.7070293914841654,3.1266032691335934,5.074415147400093,2.0812701160639798e-4,8.074243349290554e-4,-0.20761067685948298
TSC22D3,0.5107382635765605,5.205857216208933,5.072590861638181,2.087985946907746e-4,8.097659598720695e-4,-0.21095581994569468
ALS2CL,-0.6360196336704032,1.0211525955589222,-5.071409512251141,2.0923469584025668e-4,8.111931078963076e-4,-0.21312224065006458
HIF1A,0.6120542447984816,7.12635143500628,5.070449188020136,2.095899043554569e-4,8.123058121944327e-4,-0.21488345684502086
AGFG1,-0.4751584769366275,5.148051434763499,-5.069540049267639,2.0992675970825134e-4,8.133466844909803e-4,-0.2165509015191862
RASGRP2,-0.5776838711622572,2.1835432752608277,-5.0688925692282325,2.101670091248249e-4,8.140127085127365e-4,-0.217738500152854
TXN1,-0.694168342773616,6.9178534466102315,-5.068536388910556,2.1029929314054873e-4,8.142602670038802e-4,-0.2183918223751089
COX6B2,1.1058442215803839,2.3810586535605167,5.068296335943968,2.1038849687901842e-4,8.143409157715662e-4,-0.2188321470578254
ZSCAN26,0.5839376763024062,0.7529104661615823,5.063533470697328,2.1216656076523824e-4,8.209563803489238e-4,-0.22757000586736886
SSSCA1,-0.6942177644205136,4.573851708133375,-5.062421378386424,2.1258397715738278e-4,8.223043741294021e-4,-0.22961061871171395
EPHX1,1.1735066179644287,4.417256490820326,5.06000700572372,2.134931462071555e-4,8.255530426387085e-4,-0.23404133444529762
FIBP,0.6221613424272627,5.428465460254978,5.059658390248209,2.1362475732209584e-4,8.257938525498738e-4,-0.23468115066880646
TPMT,0.7216423643899126,1.0227475640682357,5.0593018195393284,2.1375945926158202e-4,8.260464502937839e-4,-0.2353355821784726
KISS1R,0.6332865832429653,0.43327185091231657,5.058857255759265,2.139275264590244e-4,8.264277781793644e-4,-0.2361515328749748
MACROD2,0.7760685296521026,0.7428284209081125,5.056877880655733,2.1467750281190822e-4,8.290561149448207e-4,-0.23978475654184983
PLXNA1,-0.7340123836709136,4.134117571947634,-5.055130436767242,2.1534188000110416e-4,8.313522822733066e-4,-0.24299264908377438
NUPL2,-0.6212795659450898,2.568546570036047,-5.053359084264719,2.160175356554529e-4,8.336904891952184e-4,-0.24624480340117127
IFT81,0.6276363223858361,1.7509705549358885,5.05226690601419,2.1643523183885016e-4,8.350319440235521e-4,-0.24825019871956666
GEMIN2,-0.9388612948344668,3.658725998538297,-5.050075389455234,2.1727590471921584e-4,8.380038941728824e-4,-0.25227456445146945
PPP2R1B,-0.5452547940780725,4.3908778008257965,-5.049738560899692,2.174054147901527e-4,8.382319488995528e-4,-0.25289314627633797
NDRG1,0.7184719158578394,6.503681629929983,5.048398143618249,0.00021792160121816256,8.399502493554421e-4,-0.25535494110367196
TYW1,-0.5301186631565025,3.8176489774073654,-5.047701057147548,2.181905498255876e-4,8.407148005249913e-4,-0.2566352864626067
HSPA1B,-0.8641153177661853,2.4433515357806774,-5.04701895473006,2.184540523180376e-4,8.414578794009792e-4,-0.2578881663790513
MAP2K6,0.7284192823205058,2.0690194626199627,5.045332164986372,2.1910710055504174e-4,8.437004744941956e-4,-0.26098668483797205
PTS,0.9254431947953852,5.10364723801639,5.044549500397277,2.1941080366185596e-4,8.445968557248561e-4,-0.26242450145238916
HINT1,-0.9831819185568742,8.538809318539009,-5.043631534112096,2.1976756821248352e-4,8.456968456900416e-4,-0.2641109706550324
SNAPIN,0.6924744714902484,5.099147250681168,5.043041190999333,2.199973225956926e-4,8.463075297528098e-4,-0.26519559001145154
BBS10,0.6646243563336178,0.7354299754036121,5.042263737571502,2.2030028015822422e-4,8.471993337695997e-4,-0.26662404454419164
CASP8,-0.5507971468896136,4.789753740933992,-5.0406421684468405,2.2093357272239152e-4,8.493605071412792e-4,-0.2696036663897745
IL10RB,0.5008376456258299,6.640188683022489,5.040199877022355,2.21106635795144e-4,8.497515431817248e-4,-0.27041642791375775
RPL18,-0.7587120302649106,8.32584873710428,-5.03988788922291,2.2122879770076746e-4,8.499352988704711e-4,-0.2709897554480367
PCGF6,-0.5855210535458353,2.886287914097923,-5.039670744954655,2.213138642129422e-4,8.499352988704711e-4,-0.2713887996214659
ABCD4,0.7538032610953906,3.3132255408890803,5.039410824145142,2.2141573332376964e-4,8.499352988704711e-4,-0.2718664612330075
PLP2,-0.5168073700132503,7.548441458212888,-5.03934917573566,2.2143990196432173e-4,8.499352988704711e-4,-0.2719797549095899
GM12191,-0.8252207668332314,8.137406817285731,-5.038345490954605,2.2183377363721468e-4,8.511727590268127e-4,-0.2738243288044293
AEN,-0.5105590794002515,4.412171457524108,-5.0373884219436125,2.2221003237004529e-4,8.52341863293797e-4,-0.2755833433708581
ST7,-0.6247044879342094,3.9511260007472817,-5.0369644776086036,2.2237691291375537e-4,8.527073511921527e-4,-0.27636255307906943
PQLC1,0.6684370127182011,4.324613699308135,5.036712915611814,2.2247599900182403e-4,8.528127287131394e-4,-0.27682493410941333
WBP2,0.4632423316906502,6.990224796688159,5.033301902844503,2.2382409255926897e-4,8.577042929153453e-4,-0.2830952521509378
HRSP12,0.8004955474247786,4.177479864195486,5.030151248059955,2.250768539257839e-4,8.622275105358914e-4,-0.28888818886932466
PRRX1,0.6823006332503505,2.758638309379438,5.029588380952058,2.2530142922983198e-4,8.627674717330657e-4,-0.28992322547305793
SYN1,-0.6011245634079614,1.4775017892807467,-5.029256970582764,2.254337660993525e-4,8.627674717330657e-4,-0.2905326619110715
ACVRL1,0.5338233086153279,2.6153311012773517,5.029253561552385,2.254351277945676e-4,8.627674717330657e-4,-0.29053893090530014
SLC39A3,0.5037559889341532,3.5971978651453362,5.028496718807218,2.257376516598394e-4,8.636477453481166e-4,-0.2919307515159435
RPRM,0.5852226515978295,0.6475495424319785,5.027481378559447,2.261441665067334e-4,8.64925184038277e-4,-0.2937980508644582
HELQ,-0.8657224472449045,1.5757753829747172,-5.026795721848916,2.2641911654410122e-4,8.656987730466278e-4,-0.2950591023173166
NQO2,-0.5167266995140096,3.236762734541973,-5.026599286086323,2.2649795196812836e-4,8.657222746920439e-4,-0.29542039480984883
PTK2,-0.6171994423427343,2.721659694081646,-5.024781404452098,2.2722888011078148e-4,8.682373956109744e-4,-0.29876413149792125
GJC1,-0.4899370401949992,1.7365660618491816,-5.0241030270956,2.2750226950494167e-4,8.690032167427374e-4,-0.30001201087738316
UFL1,0.47588629893054346,3.4834206883404315,5.0232010598658485,2.2786629778648893e-4,8.701146542600459e-4,-0.3016712693522985
ZFP160,0.46071425111355246,1.7547699631264024,5.0230121287906755,2.2794262605189557e-4,8.701271398327167e-4,-0.3020188390280394
CYHR1,0.485903269070489,5.231356115473052,5.02255648156401,2.2812681745573238e-4,8.705512322645859e-4,-0.3028570941037625
RNMTL1,-0.7469768105472796,3.1330587593275383,-5.021807879803809,2.2842977005155412e-4,8.714281106066655e-4,-0.30423435137798105
WDR74,-0.8497237437696246,5.439532986340957,-5.021564120507421,2.2852850778915063e-4,8.715256252861941e-4,-0.3046828274076443
RFTN1,-0.6037662797935823,4.515740797032931,-5.021187567546867,2.2868112269775409e-4,8.718284799392609e-4,-0.3053756351780361
NEURL2,0.6011761346383109,2.581702766908492,5.02010090638791,2.2912213656923892e-4,8.732302868926833e-4,-0.30737504210870004
ZFP429,0.7457827143751443,2.1382442020968195,5.019355200913781,2.2942528875924672e-4,8.741059466163239e-4,-0.30874718669599854
LRRC56,0.6147657495547398,0.861123456595993,5.018407418264293,2.2981119497580393e-4,8.752962367002958e-4,-0.3104912604871801
C1QTNF6,0.6948384441173494,2.29311247214554,5.016991491744268,2.30388974912287e-4,8.77216333505543e-4,-0.3130969921147031
BLOC1S3,0.48433917834043605,3.927237702632768,5.016556515080164,2.3056677438650541e-4,8.776127462266794e-4,-0.31389752772164936
RB1CC1,0.6574680953039227,3.3417537587365755,5.013687090858526,2.3174325877786217e-4,8.818090134326959e-4,-0.3191790043224696
RAB11B,0.4625667281443011,4.417714043447508,5.01124317239847,2.327502160275985e-4,8.853577364703602e-4,-0.32367805693198726
CUL9,0.898651215033663,1.746362768802243,5.010121159189625,2.3321404058825797e-4,8.868388325051572e-4,-0.3257438261051231
ADD3,0.7929896128597216,3.9086915356679777,5.008965646417424,2.3369272034049377e-4,8.883754545979192e-4,-0.32787142691101057
RBM5,0.5370781036434913,5.089277523279536,5.005333868933032,2.3520388860806985e-4,8.938348159930159e-4,-0.3345594990116023
TPD52L2,0.5923823246749702,4.497586788449044,5.0041203372018925,2.3571110128714726e-4,8.954766240286838e-4,-0.3367946142625087
MICU2,0.4348584021844113,5.559513155976006,5.003902413043474,2.3580230641414201e-4,8.955374583521783e-4,-0.3371960111173671
EIF4B,-0.46792133718018114,5.715338699939959,-5.003675567396561,2.3589728440747318e-4,8.956125780341108e-4,-0.3376138464764358
5730455P16RIK,0.5784501718591986,2.51774382784717,4.999600391011906,2.376103274253913e-4,9.018288717770588e-4,-0.34512109199798946
PSMA7,-0.8158850002903497,8.097426938888752,-4.998529719303501,2.3806254220271077e-4,9.032573678350702e-4,-0.34709379460836587
ITPKB,0.6881869371087861,0.6297328972485593,4.9953590754337815,2.3940698035924716e-4,9.080691516173993e-4,-0.3529364636448795
SDCCAG8,0.5489529835277156,3.674506929377314,4.994047879407843,2.3996527277379256e-4,9.09896975083053e-4,-0.35535299953805755
GBE1,-0.5535932231356533,4.897482775286272,-4.992287359407616,2.407170165415524e-4,9.12456927756171e-4,-0.35859795630581814
