ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
LYN,-1.5470433247553688,3.5363163722363895,-4.214575218365771,0.001129122340097054,0.015315785192135186,-0.8647771995130382
MAP7,1.0810976283605056,3.1537438824695476,4.209571665644,0.0011393753568415554,0.01541082584046821,-0.8737689478909374
COL1A1,-2.174301090889946,10.735136744249592,-4.209534916696443,0.0011394510160122001,0.01541082584046821,-0.8738349972819748
WISP1,-1.5078869395979706,3.1203643897557662,-4.20748641005536,0.001143676733647233,0.015430844372747563,-0.8775170104416121
LRRC75A,0.9993792151649954,3.4455932230740665,4.207205491311339,0.0011442574831267863,0.015430844372747563,-0.8780219687508657
CENPA,-1.2128086219855359,4.972904244209868,-4.196712404161553,0.001166169946173257,0.015703519246147286,-0.8968889223999046
GM5607,1.025944700319899,1.3208841339631698,4.194528310141655,0.0011707852342445265,0.015721286728251623,-0.9008173142959706
ACOX1,1.1148066685293894,4.399554412529885,4.194484346894169,0.0011708783282196455,0.015721286728251623,-0.9008963928328431
S100A8,-1.3572678038002053,12.341992549465056,-4.1917094858371975,0.001176769722747304,0.015756086104567923,-0.9058880203175965
LIMD2,-1.193481254764527,4.897059714080826,-4.191664009155564,0.0011768665305524433,0.015756086104567923,-0.9059698332099897
DCUN1D5,-0.8960220266287582,5.677306311665386,-4.187755794587627,0.0011852169167379223,0.01582987890398303,-0.9130014666588515
MVD,0.8953676887200417,3.9171269657595635,4.187488307830225,0.001185790670216448,0.01582987890398303,-0.9134827794577891
UGGT1,-0.9357291149134737,2.185129818362261,-4.1865702007711185,0.0011877621755263196,0.015833415897317807,-0.9151348624496647
1700007K13RIK,1.2924211771474545,2.6476619905765384,4.179214842977262,0.0012036795880822414,0.016022581374787712,-0.9283732675898824
ADORA1,1.2125953048162796,3.867122415507214,4.17706627956272,0.001208370688689187,0.01606198173303478,-0.9322412714818551
D330023K18RIK,1.7809614746454168,3.7315707863694465,4.1760889774845085,0.0012105107452335456,0.01606740871856486,-0.9340008254095507
EVI2A,0.9215988948817708,6.152341434147957,4.172394649578674,0.001218635888041665,0.016115351047095477,-0.940652966430715
RCN2,1.015187888469316,7.273257618967484,4.1720927752714605,0.0012193023031499487,0.016115351047095477,-0.9411965881265658
MAP1LC3A,0.8332032146012933,7.046095971781906,4.171453519201749,0.0012207147627827906,0.016115351047095477,-0.9423478019179221
SH3BP1,-0.98972026159778,3.3880396028253794,-4.171225689779974,0.0012212185688165757,0.016115351047095477,-0.9427581010477795
SOX4,-1.0134083694940976,3.9463900234796347,-4.17050782578017,0.0012228074086177208,0.016115351047095477,-0.9440509372297186
DDT,1.0495202474237848,6.551403652644835,4.16568519276265,0.0012335368113445965,0.01623369437681584,-0.9527374837844294
LGALS1,-1.1534273268166677,7.36766896417046,-4.164854297616682,0.0012353951900313344,0.01623512262480272,-0.9542343117863838
CLCN7,-1.1833863159665607,2.1797605561309066,-4.163400977437602,0.0012386526417245548,0.01625490694472478,-0.9568525687887135
COL8A2,-1.5277978575265485,3.5572304474032066,-4.159087697440424,0.0012483727223351084,0.016359325025176744,-0.9646243817485232
BEX2,0.9265966432232373,5.509982414883792,4.154642288492772,0.0012584730498963383,0.01646810755383611,-0.9726360483918759
WIF1,-1.3849031982790927,4.494335821167435,-4.153779450963209,0.0012604432496974448,0.01646810755383611,-0.9741912921150275
PSME2,-1.0166789829704745,6.206659322591037,-4.152729768867584,0.0012628443864168635,0.01646810755383611,-0.9760834099298892
CYR61,-1.449057465505211,6.2489117090734325,-4.151575243409745,0.0012654908086027958,0.01646810755383611,-0.9781646300965354
GATSL3,1.9272132490171319,4.236730787628914,4.151550022824516,0.0012655486835401108,0.01646810755383611,-0.9782100956597386
FAF1,-1.6450220210628501,2.930766450159592,-4.150322128107828,0.0012683697044262097,0.016481700444910888,-0.9804237114373935
TOPBP1,-1.2963297136331404,2.473602396499876,-4.1487985972695105,0.001271878965251813,0.016485146169465288,-0.9831704821219747
CLYBL,1.0747851794003678,5.286990797150516,4.148664433981899,0.0012721884735220033,0.016485146169465288,-0.9834123749153285
EBP,-1.2998397759702156,3.926445806175028,-4.147165868365282,0.001275650884828311,0.016488255422587555,-0.9861143590498456
HCLS1,-1.2006026386385389,3.4231956762235294,-4.147022480689947,0.0012759826895255297,0.016488255422587555,-0.9863729044035043
TLCD1,1.071063910036218,4.266564854461682,4.1421709303896135,0.0012872620603630312,0.016610872595338253,-0.9951219310269694
H13,-1.1801676235153717,4.214356400451523,-4.139193532773385,0.0012942351572397955,0.016677658040098364,-1.000492260073293
PDXP,0.9403348409269707,5.613930517112276,4.13791967276918,0.0012972304554768803,0.016693070965207345,-1.0027901631337608
BCAP31,-0.949547249465386,6.900198760987425,-4.13406433299784,0.0013063394264415354,0.016776586626467586,-1.0097456564874694
PGD,-0.9845134495724244,5.760853248802252,-4.133569521820647,0.001307513284964256,0.016776586626467586,-1.0106384511332624
BAMBI,-1.410342807600962,2.953949752064583,-4.132882410120832,0.001309145151709693,0.016776586626467586,-1.0118782525032488
TCEAL1,1.709941819050779,4.266868118964027,4.127352525375815,0.001322355250570412,0.016922499330747975,-1.0218577221526894
RBPMS2,1.7560976433078284,3.608156362795377,4.126095068089283,0.0013253782951050425,0.016923895125020384,-1.0241273631178727
TSPAN12,1.5319282431245167,3.492683511631887,4.125790118026636,0.0013261124979402693,0.016923895125020384,-1.0246778022536827
CKS2,-1.0981066206491938,6.102628488984714,-4.124826413578656,0.0013284354903263637,0.016930253405560442,-1.0264173564151164
RARRES2,-1.2068086887209395,4.44577418730512,-4.1232639305631515,0.0013322107594157299,0.016936610404162014,-1.029237922508246
SERPINH1,-1.3836740348570613,8.080953807605576,-4.1231092039848924,0.0013325852117954593,0.016936610404162014,-1.0295172438726352
MSRA,-1.195070203348437,5.2138259243264224,-4.117442893198728,0.001346373316236925,0.01708091740642311,-1.0397478498803707
TAPBP,-1.148188460252471,5.826221302147643,-4.11653773600712,0.0013485894831585818,0.01708091740642311,-1.0413823859339297
GNB4,1.4402115155972761,3.5837021943949754,4.1156891479387,0.001350670567446424,0.01708091740642311,-1.0429148345712989
PNMAL1,1.2490682970509885,2.8321246994470926,4.114785273043075,0.0013528908838891659,0.01708091740642311,-1.0445471940602085
PPIH,-1.0977660189024423,3.524274724561255,-4.114044984726195,0.0013547121656319113,0.01708091740642311,-1.0458841764893867
SDSL,1.5737404546085623,4.21044063315913,4.11393398366861,0.0013549854722060153,0.01708091740642311,-1.0460846517946045
SRSF6,-1.0598743029825952,4.473814236041752,-4.108751613665583,0.001367809055910596,0.01720254832822203,-1.0554455559001257
CNPY3,-0.9477009293715293,5.12928804452722,-4.10853716716324,0.001368342386961399,0.01720254832822203,-1.0558329606438273
TMEM45B,1.0329676549443436,1.3767360635389403,4.10699604991032,0.0013721814831770456,0.01722746928405498,-1.0586171579741777
H2-DMB1,-1.5958887132537485,3.582249274096085,-4.104372556500042,0.0013787424893499337,0.01728644975160633,-1.0633572612311601
TWF2,-1.484389504771558,5.220397540295407,-4.102478982317666,0.0013834981756305578,0.017322666765857374,-1.0667789241392098
RANGRF,1.0062807697662528,4.688835597163425,4.101642507778845,0.0013856043577983798,0.01732565664643311,-1.0682905211373015
TYROBP,-1.1635586206633768,7.575181309471873,-4.100338814906796,0.0013888935612559226,0.017343411118886203,-1.070646551128136
DUSP8,1.1140739419186163,2.162042989055066,4.095075341211112,0.0014022553964970642,0.017486727914919033,-1.080160175717392
SIRT7,-1.473352186729401,4.809805542321932,-4.094042967220374,0.0014048916988909845,0.0174960874930343,-1.0820264507509805
VASN,-1.1747764161874135,3.1230189839133087,-4.091204696024754,0.0014121659849141682,0.01752944390100206,-1.087157808991921
TMEM88B,1.7577941194615034,3.3730992121042935,4.090691319330663,0.001413485877254821,0.01752944390100206,-1.0880860249902886
ZFAND1,1.0528104203296702,4.00363461871405,4.090324595875978,0.0014144295031431695,0.01752944390100206,-1.0887490968892362
ACTR3B,1.268793600727819,4.496937247041342,4.089549491057772,0.0014164260851296426,0.01752944390100206,-1.090150600068375
FNDC1,-0.9119073834772471,1.8552709321716179,-4.088425553302851,0.0014193263874732337,0.01752944390100206,-1.0921829354528256
SPIRE1,1.4909542901657362,3.7791311081198535,4.088289692172259,0.0014196773896453985,0.01752944390100206,-1.0924286106129522
KIFC2,0.8421414117062866,4.268122404192277,4.087244754201293,0.0014223800197412314,0.01752944390100206,-1.0943182051291958
IL18,1.16425676403993,4.959860800127315,4.087126973230161,0.0014226849814027325,0.01752944390100206,-1.0945311980331036
CYTL1,-1.508365127186778,6.279947149609486,-4.082638662955825,0.0014343566374520923,0.01760849000410646,-1.102648653217119
TSPAN33,1.384060850948679,3.5671680187391015,4.0822009770045105,0.0014355000941509947,0.01760849000410646,-1.1034403335010339
CTLA2A,1.466587856252613,3.781110707728937,4.082020268898366,0.0014359724691805,0.01760849000410646,-1.1037672005530865
4930533N22RIK,1.4575556839182449,2.0686155688892516,4.081745188058012,0.0014366918444824951,0.01760849000410646,-1.104264775480515
ARHGEF19,1.1255763625048427,3.6150385279544976,4.0792422507893935,0.001443254483511838,0.017659010870619767,-1.1087924617354235
PSAP,-0.8946275218504454,8.302840672253026,-4.078722729100434,0.0014446205271395132,0.017659010870619767,-1.1097323164004749
CENPM,-1.3477015619455548,3.3753015360824286,-4.076830402186844,0.0014496075458876251,0.01769665632992814,-1.1131558737274272
MIPEP,-0.9594652582716718,3.3140313859913997,-4.075464070214496,0.0014532193995644824,0.01771743704225922,-1.1156279998081882
KIF21A,0.8929139771234067,2.312889576971,4.074394293723134,0.00145605379636878,0.017719796730982097,-1.1175636729581395
COL6A2,-1.0192746344399488,5.78048074006931,-4.073949979973755,0.0014572326908535611,0.017719796730982097,-1.1183676506449904
HIST1H4D,-1.3964614483863391,6.3301622112417615,-4.0692136985202305,0.0014698607785214367,0.017849958511939646,-1.1269388946842405
AGBL3,1.4999494582083925,2.9756294530070346,4.064170364203582,0.0014834316653446903,0.017981762208577095,-1.1360678716815427
CD37,-1.2085013467513743,4.97877577148271,-4.0637419467040194,0.0014845904129952635,0.017981762208577095,-1.1368434509150989
ADAMTS10,-1.2581226356020938,2.6995883431798644,-4.061255437888877,0.001491334165610997,0.0179936823167058,-1.1413451657404243
ADPGK,-2.0998781143652407,3.743675926072559,-4.061042650720773,0.0014919127387821403,0.0179936823167058,-1.1417304313460823
PVT1,1.332501567035714,1.5271184803275295,4.060587571215905,0.0014931508872365318,0.0179936823167058,-1.142554396245541
PPP1R1A,1.2815246217328116,3.097574664119146,4.059859931627241,0.0014951327998143106,0.0179936823167058,-1.14387189280108
MYO6,1.303199870566539,4.184191198685732,4.059809042940008,0.001495271509612004,0.0179936823167058,-1.1439640357562864
MARK1,0.9432521763459403,2.500086251956004,4.058619171873011,0.0014985185844896007,0.018009398221365953,-1.1461185684493689
ACAP1,-1.663372791296529,3.456437804899765,-4.055591251892917,0.001506814395956986,0.018085671365703642,-1.151601834311836
FUBP3,1.0559970425808984,3.1279139846094766,4.054201108399376,0.0015106389173782215,0.018103723571078287,-1.15411950052746
ACOT1,1.178162777334114,2.945238101346395,4.053215339392658,0.0015133569988550252,0.018103723571078287,-1.155904906912462
SNTA1,0.858458231431519,5.228082817509817,4.052477013268228,0.0015153961027943703,0.018103723571078287,-1.157242201606616
IFNGR1,-1.7881262472833859,5.641208816920211,-4.051696741873143,0.0015175541293668585,0.018103723571078287,-1.1586555183286036
TFPI,-1.184817882134614,3.976427552594763,-4.050811690267619,0.0015200057857309563,0.018103723571078287,-1.1602586853038526
CHL1,0.9019022609264429,1.3528898647052277,4.0502612221986025,0.0015215326807873082,0.018103723571078287,-1.161255825856542
LBP,-1.1264850500096149,5.144606858551307,-4.0499127813058475,0.0015225000074790874,0.018103723571078287,-1.161887018861706
ENO1,0.904008687280454,4.406538781046105,4.049338466518472,0.0015240957793915112,0.018103723571078287,-1.162927399112041
BC017643,-1.0867677106717268,3.8385790442265466,-4.048159209949133,0.0015273778292297922,0.018103723571078287,-1.1650637253390048
CLTB,0.9168687621876925,6.382574216000586,4.047996606591231,0.001527830950221416,0.018103723571078287,-1.165358304420967
MTFP1,1.3452481696890435,3.587245945809926,4.0454197848644995,0.0015350302133811603,0.01816582948947756,-1.1700268706559198
BGN,-0.9462568575380397,7.2062938126457325,-4.042373663730113,0.001543585748220531,0.01822449333035703,-1.1755463881543013
NCSTN,-1.0430309939531153,3.9864627507311154,-4.041748682484855,0.0015453471791862503,0.01822449333035703,-1.1766789361440102
SHISA5,-0.9334035608760454,5.875570578053098,-4.041559713013306,0.001545880173635588,0.01822449333035703,-1.1770213798407143
TGFBI,-1.1088237010411515,4.6053420908136475,-4.039120083324001,0.0015527782641636273,0.01827687108707562,-1.1814426486038991
NRP2,-1.0522342459161695,3.0417869393350605,-4.038596472948496,0.001554262910940145,0.01827687108707562,-1.1823916348849783
NEBL,1.100619404954966,2.9858890415972756,4.037281405576702,0.001557998112152872,0.018297603145005503,-1.184775147534375
SSR3,-1.0655004281365272,5.328789394834523,-4.033978035779188,0.0015674215701213514,0.01838500294258647,-1.190763001353793
MCM6,-1.4016487909657327,5.033509066787525,-4.03067732117037,0.001576896127390078,0.018464175971326515,-1.1967469168337193
SERPINF1,-1.4259311947248037,9.089408320502367,-4.03024144039715,0.0015781517078316367,0.018464175971326515,-1.1975371968514805
CTR9,-1.1230629571935755,2.7323103335638086,-4.025218218235522,0.0015926959576650212,0.018610872915889254,-1.2066457167072286
IL4RA,-1.0486291305828392,2.048414868388182,-4.022881351491385,0.001599509125765097,0.018666975684086252,-1.2108837994593742
ANXA1,-0.959152198248626,8.748119781304528,-4.018148555599692,0.0016133997964759372,0.018805431296110234,-1.2194684025110005
MMP14,-1.2120046024687037,5.021023038712898,-4.01645434755544,0.0016184024191128771,0.01884007232688742,-1.222541878534443
COL22A1,-1.5562907269914095,3.466376089836533,-4.014914316173868,0.0016229636551098434,0.018847908056961814,-1.225335857148159
GPLD1,1.4048149098603453,3.4697167908500814,4.014183803616848,0.0016251319016832655,0.018847908056961814,-1.2266612435488122
PPT2,-0.9020788891083606,3.2610878939475776,-4.014003957576958,0.0016256661632913455,0.018847908056961814,-1.2269875489347077
GSTK1,0.9953368052444249,4.793542349750305,4.013487505030399,0.0016272013746094433,0.018847908056961814,-1.2279245936435625
BCAT2,-1.2162716870792072,4.496928159517156,-4.011665928964765,0.0016326281397760426,0.018887186883843048,-1.2312298039056602
ZFPM1,1.1160694904440462,2.3879870261748644,4.010952560242131,0.0016347584552215994,0.018888280133930263,-1.2325242666318026
NXT2,1.4799348670041832,4.127240172577133,4.008651336096875,0.0016416500787864196,0.018922695215681833,-1.2367002863355534
TMEM128,-1.0276532047548868,4.141498239954851,-4.008596026310849,0.001641816086292722,0.018922695215681833,-1.2368006617974086
SNRPC,-0.8518958679786062,6.099341305011005,-4.0078151658905075,0.0016441616167349633,0.0189262177172047,-1.2382177822647495
STMN3,0.8868929584791267,5.9060046564202935,4.0069536652864315,0.0016467533766477997,0.018932562364979286,-1.2397813050715687
A130077B15RIK,1.8352468214128037,3.0763007943236764,4.000550649442967,0.0016661486914512015,0.01913184103871813,-1.2514038313507596
PTPN11,1.051994197834036,3.7717770757069373,3.9949507205006767,0.0016833041721052125,0.01930493956587412,-1.261571212211945
ZFP960,1.005166611686976,1.5106239890656772,3.9897096013786584,0.0016995252062731122,0.01943612405943726,-1.2710893011271258
HHEX,-0.9504603735331583,3.4110120272542797,-3.989120464827918,0.0017013585918519312,0.01943612405943726,-1.272159328150579
FGFR1OP,-1.1575091733004326,2.259089586864026,-3.989025039825451,0.001701655744813834,0.01943612405943726,-1.2723326475480672
SMIM1,0.9542688893193532,2.848251481616709,3.9885543291657513,0.0017031223173445238,0.01943612405943726,-1.2731876043254937
GM17750,1.3795505281698635,3.1738085191075323,3.9861869010887307,0.0017105181626445299,0.019496544856284947,-1.2774878436827573
SPPL2A,-1.1435931655778129,2.625891459963626,-3.9834483555578277,0.0017191146343502734,0.019570485371167897,-1.282462715995476
NMNAT1,1.4164065138187136,2.969763599967707,3.9781069079445697,0.0017360099735058336,0.019723678837686283,-1.2921676728787252
SGTB,1.4971372900388076,2.237191732986625,3.977851159741579,0.0017368231957738405,0.019723678837686283,-1.2926323993073092
YIPF5,-1.1068354219852372,4.195059448918096,-3.9768700522050935,0.0017399465377510802,0.019730652286452415,-1.2944152395947848
GM14295,0.8919820921791919,5.6377289307877305,3.9755241223820352,0.0017442406934687032,0.019730652286452415,-1.296861141322137
MTDH,-0.8691933569277714,4.093212320634693,-3.975199765888921,0.0017452771747898858,0.019730652286452415,-1.2974506009508584
